id,created_at,text
1061523842450055168,Sun Nov 11 07:39:40 +0000 2018,El dolor de cintura que manejó es único.
1061523716306284544,Sun Nov 11 07:39:10 +0000 2018,Que dolor de cabeza la concha de mi hermana
1061523701072609280,Sun Nov 11 07:39:07 +0000 2018,@RConfidencial Que dolor toda Venezuela! 😢😢😢😢😢😢
1061523646101958656,Sun Nov 11 07:38:54 +0000 2018,Y ya no te buscaré te juro que soportaré este dolor
1061523574786347013,Sun Nov 11 07:38:37 +0000 2018,Siento que el dolor de cabeza que traigo me va a dejar sordo
1061523562287239168,Sun Nov 11 07:38:34 +0000 2018,Que dolor ver a una persona que fue lúcida y que hoy la droga lo tiene en las peores condiciones.
1061523553999351808,Sun Nov 11 07:38:32 +0000 2018,El dolor de pies que yo tengo no me lo quita nadie
1061523460239867904,Sun Nov 11 07:38:09 +0000 2018,Que lindo dolor de cabeza en pleno 15💕
1061523433635373056,Sun Nov 11 07:38:03 +0000 2018,Que dolor de cabeza 🤯
1061523398516449280,Sun Nov 11 07:37:55 +0000 2018,@wiinkuwu Que ahora mismo no me puedo mover x que tengo in dolor en la espalda: tengo espalda de viejita lógic0
1061522998220472320,Sun Nov 11 07:36:19 +0000 2018,Mis amigos me Vieron tan de la verga que me organizaron una peda para ahogar el dolor.
1061522909389148162,Sun Nov 11 07:35:58 +0000 2018,"Tu dolor, que sale de tu cuerpo y me acompaña Me viene a recordar que hasta tu sombra me hace falta"
1061522738534322178,Sun Nov 11 07:35:17 +0000 2018,Me desperte por el dolor de ovarios
1061522642195361793,Sun Nov 11 07:34:54 +0000 2018,"No tengo nada y no se si es que me estoy imaginando el dolor o que, si que me duele menos pero lo sigo notando y es una sensación horrible"
1061522552776990720,Sun Nov 11 07:34:33 +0000 2018,"¿podrías soportar el dolor cuando no estoy yo?, por favor."
1061522548008144896,Sun Nov 11 07:34:32 +0000 2018,Se me prendió el dolor de cabeza
1061522378654711808,Sun Nov 11 07:33:51 +0000 2018,"Morí sin morir, y me abracé al dolor!!!!"
1061522151193411584,Sun Nov 11 07:32:57 +0000 2018,"Cargo demasiado sueño cansancio y dolor encima mío, no es facil aguantar lo que yo aguanto xd"
1061522129546432513,Sun Nov 11 07:32:52 +0000 2018,Ya van 6 años y no puedo con este dolor
1061522129546432513,Sun Nov 11 07:32:52 +0000 2018,Ya van 6 años y no puedo con este dolor
1061522113549492225,Sun Nov 11 07:32:48 +0000 2018,Tengo el lado triste activado Y siento que no importa lo suficiente o que canso Ese dolor y esa angustia que no me dejan
1061522103894241281,Sun Nov 11 07:32:46 +0000 2018,"4:32am , me desperté del dolor."
1061521981953269760,Sun Nov 11 07:32:17 +0000 2018,el dolor de garganta que manejo es increíble
1061521938911297538,Sun Nov 11 07:32:07 +0000 2018,"Si el dolor no es viceral, no sirve..."
1061521833361657856,Sun Nov 11 07:31:41 +0000 2018,"Que dolor de cabeza dios, no lo aguanto mas"
1061521813556133888,Sun Nov 11 07:31:37 +0000 2018,"@YValladaresA Te acompaño en tu dolor, mi estimada"
1061521729456025601,Sun Nov 11 07:31:17 +0000 2018,"Mi dolor de cabeza está peor, voy a tratar de ir a dormir o componer una canción, nos vemos mañana uwu Buenas noches mutuals 💕 @BTS_twt"
1061521676482035712,Sun Nov 11 07:31:04 +0000 2018,"Hace dos dias me torcí el hombro, o quien sabe que hice, durmiendo y es día que no aguanto el dolor. 😑😥"
1061521671163707392,Sun Nov 11 07:31:03 +0000 2018,Estar emocionalmente fuera de servicio ya se está volviendo un dolor de huevos
1061521659910180864,Sun Nov 11 07:31:00 +0000 2018,"@Sam300802 🤭, mis respetos para estas dos señoritas( @Samsarha_a @MiramontesKimy ) ha pesar del dolor y los problemas dieron lo mejor de sí"
1061521638896910336,Sun Nov 11 07:30:55 +0000 2018,Juro que este dolor de piernas que tengo no es normal 😭😭😭😭😭😭
1061521562778529793,Sun Nov 11 07:30:37 +0000 2018,Estoy a unos días de cumplir 22 pero por mi dolor de espalda siento que son como 51
1061521556424286208,Sun Nov 11 07:30:35 +0000 2018,Que dolor de panza lpm
1061521521695436801,Sun Nov 11 07:30:27 +0000 2018,"Me ha empezado a sangrar la nariz, igual de ahí era el dolor de cabeza"
1061521437993943040,Sun Nov 11 07:30:07 +0000 2018,"Echame a mi la culpa de lo que pase, Cubrete tú la espalda con mi dolor ❤❤❤🎤🎤🎤🎤🎤"
1061521364186775552,Sun Nov 11 07:29:49 +0000 2018,el dolor que tengo en el cuerpo es inexplicable pero VCP sos y fuiste lo mejorrrrrrr sin dudas
1061521302333210624,Sun Nov 11 07:29:35 +0000 2018,Tatuarse es un dolor delicioso.
1061521223543386113,Sun Nov 11 07:29:16 +0000 2018,"Nombrar el dolor es adueñarse de él, es hacer que el dolor deje de controlarlo a uno."
1061521198104936448,Sun Nov 11 07:29:10 +0000 2018,"No puedo dormir porque tengo dolor de estómago, pero tampoco puedo trabajar por lo mismo. Me estoy desvelando a lo pendejo, pues."
1061521007377350657,Sun Nov 11 07:28:24 +0000 2018,@PabloReviews Uff dolor Jaja  Y ahora que vas a hacer
1061520998187626496,Sun Nov 11 07:28:22 +0000 2018,Quisiera quitarte el dolor que sientes
1061520992164634624,Sun Nov 11 07:28:21 +0000 2018,"Es dignificarlo porque un dolor se vuelve algo compartible, algo artístico, ya no es un dolor que se siente en soledad."
1061520902037389312,Sun Nov 11 07:27:59 +0000 2018,"Que dolor de cabeza tan hpta, cuando me vas a dejar dormir ve🙄"
1061520809435545600,Sun Nov 11 07:27:37 +0000 2018,Necesitamos un cambio en cómo el dolor es percibido y tratado. Dolor y daño no es lo mismo. Empecemos una revolución !!! #painrevolution
1061520785574105089,Sun Nov 11 07:27:32 +0000 2018,"Cuando uno toma el dolor y va a convertirlo en un objeto estético, lo que hace es eso, resignificarlo."
1061520703667736576,Sun Nov 11 07:27:12 +0000 2018,Porque no podemos permanecer insensibles ante el dolor ajeno y porque es urgente intentar paliarlo. ¡Siempre muy orgullosa de @FundlaCaixa !
1061520625527857153,Sun Nov 11 07:26:53 +0000 2018,"En cambio, a través del arte, de la poesía, de la música; encontré una manera de resignificar el dolor."
1061520624709906432,Sun Nov 11 07:26:53 +0000 2018,La soledad es placer de saber que ningún otro puede entrar en ti y el dolor de saber que nadie más cabe.
1061520514617929728,Sun Nov 11 07:26:27 +0000 2018,Nunca creí que se podia amar tanto después de tanto dolor. Mi hija fue el mejor dolor que soporte y lo volveria a hacer porque la amo tanto❤
1061520475208200192,Sun Nov 11 07:26:18 +0000 2018,Que dolor lpm
1061520241887461377,Sun Nov 11 07:25:22 +0000 2018,Que fucking dolor de cabeza
1061520230801989632,Sun Nov 11 07:25:19 +0000 2018,"No me interesa ser más fuerte, no me interesa sentir menos, no me interesa todo eso que la gente quiere que uno haga con el dolor."
1061520138506301440,Sun Nov 11 07:24:57 +0000 2018,No voy a poder dormir con este dolor de cabeza
1061520131992371200,Sun Nov 11 07:24:56 +0000 2018,Que bueno que nadie me tiene las notis activadas porque ahorita ando siendo un severo dolor de 🍑 ah
1061520128616136704,Sun Nov 11 07:24:55 +0000 2018,Terrible dolor de huevos sos jaja
1061520089567191040,Sun Nov 11 07:24:46 +0000 2018,Ya no puedo con esta congestión y hasta dolor de cabeza y hambre 😭 es lo peor estar enferma😭😭
1061520072638902272,Sun Nov 11 07:24:42 +0000 2018,Que dolor más hp 😪
1061519975331123200,Sun Nov 11 07:24:18 +0000 2018,Nadie se merecía irse a dormir con el dolor que le producía aquella situación.  #microcuento #micropoesia #microrrelato
1061519919022555136,Sun Nov 11 07:24:05 +0000 2018,empezó la época del dolor de garganta por el maldito ventilador
1061519875208822784,Sun Nov 11 07:23:54 +0000 2018,"QUIERO GOLPEARME TAN FUERTE DONDE SEA, PARA ENFOCARME EN OTRO DOLOR QUE NO SEA EL DEL CORAZÓN"
1061519791020752896,Sun Nov 11 07:23:34 +0000 2018,Que feo ser una persona que se alegra por el dolor ajeno... que triste
1061519552037691392,Sun Nov 11 07:22:37 +0000 2018,El dolor de coco que tengo es infumable lpm
1061519463248470016,Sun Nov 11 07:22:16 +0000 2018,"Y te juré estar para siempre, al igual que el dolor juraba que iba a estar cada vez que te veía."
1061519438112047104,Sun Nov 11 07:22:10 +0000 2018,Dicen que del mismo dolor vendrá un nuevo amanecer... tal vez sea cierto.
1061519362614591488,Sun Nov 11 07:21:52 +0000 2018,El dolor de cabeza que me agarro
1061519311108558848,Sun Nov 11 07:21:40 +0000 2018,Que se me vaya el dolor de cabeza plis 😣😣😣
1061519194838179840,Sun Nov 11 07:21:12 +0000 2018,Alto dolor de cabeza me iba a agarrar justo a esta hora
1061519190497071104,Sun Nov 11 07:21:11 +0000 2018,Un dolor de cabeza menos.
1061519097081577472,Sun Nov 11 07:20:49 +0000 2018,Puto dolor de cabeza ya dejame dormir
1061518813630480385,Sun Nov 11 07:19:41 +0000 2018,Lindo día para despertarse por un dolor de espalda que no está escrito
1061518787239952384,Sun Nov 11 07:19:35 +0000 2018,El aura de mi dolor de cabeza está INCREÍBLE
1061518750741082112,Sun Nov 11 07:19:26 +0000 2018,Que dolor de cabeza
1061518596172603392,Sun Nov 11 07:18:50 +0000 2018,"@jadexethan Si... Si el dolor no para, voy a ir urgente al dentista"
1061518557450788869,Sun Nov 11 07:18:40 +0000 2018,Hoy con el dolor llega el fantasma de tu vos diciéndome “ya no llores amor” 🎶🎶🎶
1061518419349196805,Sun Nov 11 07:18:07 +0000 2018,Que dolor de cabeza
1061518351745331201,Sun Nov 11 07:17:51 +0000 2018,"Ay este dolor de ser mujer, que no se va😖😟🤕"
1061518287534768128,Sun Nov 11 07:17:36 +0000 2018,El dolor de cuerpo que tengo por el estrés lymm
1061518283529220096,Sun Nov 11 07:17:35 +0000 2018,Me he pasado toda la noche despierto con un dolor insoportable en la mano izquierda
1061518276562432000,Sun Nov 11 07:17:33 +0000 2018,"Estoy muerta que dolor en las piernas,agotador el fute de hoy"
1061518234397167616,Sun Nov 11 07:17:23 +0000 2018,"Está de moda soltar, pero es que a veces tenes que atravesar las situaciones y el dolor. ¿Qué vas a soltar sino agarrás?"
1061518205225787392,Sun Nov 11 07:17:16 +0000 2018,El dolor de cabeza que manejo😝
1061518194748411904,Sun Nov 11 07:17:14 +0000 2018,Lo bueno de mamarme con quilmes es q ya se q me acuesto con dolor de cabeza
1061518148954980353,Sun Nov 11 07:17:03 +0000 2018,me desperté de repente y ahora tengo un dolor de cuello horrible intentaré volver a dormir chau 😩
1061518111084552193,Sun Nov 11 07:16:54 +0000 2018,mi rodilla es como una pelota de sóftbol qué dolor..
1061518107150348288,Sun Nov 11 07:16:53 +0000 2018,"Pero no puedo con el dolor, jurooo"
1061517981195427843,Sun Nov 11 07:16:23 +0000 2018,Enamorado de su sonrisa  siento como que mi piel se eriza  sobre mi dolor ella desliza  y es como algo que me tranquiliza
1061517744494002176,Sun Nov 11 07:15:26 +0000 2018,No puedo dormir del dolor de vientre y ovarios que tengo. Menstruación alert
1061517718569000960,Sun Nov 11 07:15:20 +0000 2018,Que dolor de cabeza 😣
1061517671555043328,Sun Nov 11 07:15:09 +0000 2018,Este dolor no me deja ni dormir !
1061517650587725824,Sun Nov 11 07:15:04 +0000 2018,@badwipetal yo del dolor que tenía me importa un culo lo que me ponia jajaja pero posta funciona
1061517544073388032,Sun Nov 11 07:14:39 +0000 2018,Que dolor de cabeza.
1061517496782671873,Sun Nov 11 07:14:27 +0000 2018,Sobreviví a la primer semana de mi nueva vida... a este puto dolor ...
1061517392185094144,Sun Nov 11 07:14:02 +0000 2018,We sacas el dolor y el sufrimiento de ver new moon 😭😭 la verdad es la película que más me hace sufrir en el puto mundo 😭
1061517379950260224,Sun Nov 11 07:14:00 +0000 2018,"Que triste es enamorarse de la persona incorrecta , que dolor 💔"
1061517137330794496,Sun Nov 11 07:13:02 +0000 2018,Quién se ha despertado a las 7:00 con frio y dolor de garganta??🤒  Buenos dias de todos modos.
1061517076609810432,Sun Nov 11 07:12:47 +0000 2018,Me cansa tener tanto dolor a esta hora.
1061517018657103873,Sun Nov 11 07:12:33 +0000 2018,el dolor de estomago y cabeza q tengo es imprwsionante
1061516953926418432,Sun Nov 11 07:12:18 +0000 2018,No debería existir el dolor de cabeza
1061516857914605568,Sun Nov 11 07:11:55 +0000 2018,@badwipetal te lo dice la reina del dolor de muela ahre
1061516751798591489,Sun Nov 11 07:11:30 +0000 2018,Tiene un secreto que decirme mi dolor.
1061516743120748544,Sun Nov 11 07:11:28 +0000 2018,Una amiga me dijo que 'nadie se acostumbra al dolor'... Si supiera el tiempo que yo lo estuve y hoy por hoy cuantas personas lo están... 💔
1061516604817707008,Sun Nov 11 07:10:55 +0000 2018,@celia_032 Igualmente bonita! 😊 Que te recuperes pronto del dolor de garganta.  Buenos días! 😘😘
1061516577600880641,Sun Nov 11 07:10:48 +0000 2018,Que dolor de cabeza
1061516569145159681,Sun Nov 11 07:10:46 +0000 2018,"De golpe abrí la galeria y tenia la foto de barbi durmiendo cual perezoso de la era de hielo, un dolor de cuello/espalda  me hizo dar"
1061516528426860545,Sun Nov 11 07:10:37 +0000 2018,Hoy hace 5 meses de que me operaron y parece que fuese menos el dolor que tengo es terrible #Humedad #Lluvia que ascooo
1061516187350249473,Sun Nov 11 07:09:15 +0000 2018,Ni un cuchillo en la.espalda o una bala en tu cuerpo es suficiente dolor como el sentimental.
1061516096782635009,Sun Nov 11 07:08:54 +0000 2018,No me vuelvo a tomar un trago jajajajajajaja SEVERO DOLOR DE CABEZA 😅
1061516063307956226,Sun Nov 11 07:08:46 +0000 2018,"Estoy súper triste, fui a una fiesta a comer y me dio dolor de estómago:("
1061515988078915585,Sun Nov 11 07:08:28 +0000 2018,necesito q se me pase el dolor de cabezaaaa😫
1061515847334879232,Sun Nov 11 07:07:54 +0000 2018,Mal ahí este dolor de muela corta mammbo
1061515764333592576,Sun Nov 11 07:07:34 +0000 2018,"“Me pagaste con la peor moneda, me engañaste con otro cuando más te amaba”  😭🔪  Ya empezaron con las de dolor 😖"
1061515760210771968,Sun Nov 11 07:07:33 +0000 2018,Sin sueño y con dolor de estómago
1061515632292909056,Sun Nov 11 07:07:03 +0000 2018,Que dolor de cabeza!!!
1061515620578156544,Sun Nov 11 07:07:00 +0000 2018,Dueles más que el peor dolor que se inventó
1061515614928408576,Sun Nov 11 07:06:59 +0000 2018,@uzumakiboi necesitaba compartir mi dolor :^(
1061515603893239808,Sun Nov 11 07:06:56 +0000 2018,Realmente el dolor en la gamba por el inyectable te lo regalo.  La verga de ser trans hno
1061515327715098624,Sun Nov 11 07:05:50 +0000 2018,A qué hora vuelve dreams q mi alma ya me pide dolor ah
1061515314960195584,Sun Nov 11 07:05:47 +0000 2018,Hacía mucho tiempo que no sentía tanto dolor..💔💔
1061515313680969728,Sun Nov 11 07:05:47 +0000 2018,Que es este dolor de cabeza que no se quita!!
1061515142071025665,Sun Nov 11 07:05:06 +0000 2018,Sin dolor no hay fuerzas!
1061514960398938112,Sun Nov 11 07:04:23 +0000 2018,@GafasThe Tengo un ligero (irónico) dolor de cabeza 😭😭😭
1061514941570670593,Sun Nov 11 07:04:18 +0000 2018,"""Hay dos formas de reaccionar ante el dolor. La primera es dejar que te destruya o la segunda es usarlo como impulso para ser más fuerte."""
1061514935652544512,Sun Nov 11 07:04:17 +0000 2018,"*dolor de panza* Yo- trank son nervios ya van a pasar *pedo salvaje furioso* Yo- ah no tranki, era un pedo..."
1061514810947485696,Sun Nov 11 07:03:47 +0000 2018,lpm que dolor de cabeza del orto
1061514796816875522,Sun Nov 11 07:03:44 +0000 2018,04:02 y no puedo dormir de lo manija q estoy y por el dolor de rodillas que manejo
1061514791129276416,Sun Nov 11 07:03:42 +0000 2018,"Omg, el que está cantando las de Pancho Barraza a dos casas de la mía, de verdad que está sufriendo 😰 Hasta acá escucho su dolor"
1061514671730102272,Sun Nov 11 07:03:14 +0000 2018,"@Frtn_Rmz Wey esa madre no te puede doler, el corazón no tiene receptores de dolor"
1061514538858807296,Sun Nov 11 07:02:42 +0000 2018,Maldito dolor de pecho que no me deja dormir
1061514534677024774,Sun Nov 11 07:02:41 +0000 2018,Solo causó dolor
1061514463940087809,Sun Nov 11 07:02:24 +0000 2018,"""Hay dos formas de reaccionar ante el dolor. La primera es dejar que te destruya o la segunda es usarlo como impulso para ser más fuerte."""
1061514386806845440,Sun Nov 11 07:02:06 +0000 2018,"El dolor no perdonara, el sufrirlo es opcional."
1061514207265345536,Sun Nov 11 07:01:23 +0000 2018,@CDead91 @Rayados Anesteciados de dolor 😣 jajaa
1061514202437861382,Sun Nov 11 07:01:22 +0000 2018,Quiero vomitar de dolor de guata y no de curao 🤢
1061514172507324417,Sun Nov 11 07:01:15 +0000 2018,Este dolor que no de quita
1061514126328033281,Sun Nov 11 07:01:04 +0000 2018,Peor que un viejo con el dolor de espalda que tengo
1061514073626558464,Sun Nov 11 07:00:51 +0000 2018,Si quieres amor tendrás que pasar por el dolor
1061514060452237312,Sun Nov 11 07:00:48 +0000 2018,Estoy peleada con mi hermana y es la que me hace las uñas esculpidas. Dolor y más dolor
1061513807804198912,Sun Nov 11 06:59:48 +0000 2018,"No puedo dormir del dolor en el brazo, que desastre!"
1061513797561651200,Sun Nov 11 06:59:45 +0000 2018,@oceanoboreal i feel u. es el peor dolor de la vida.
1061513485777956864,Sun Nov 11 06:58:31 +0000 2018,"Donde fuiste tan feliz siempre regresarás, aunque confundas dolor con la felicidad"
1061513300272406528,Sun Nov 11 06:57:47 +0000 2018,Tu que sabes de dolor si nunca te haz hecho un ejuage bucal con el listerine amarillo
1061513297621643264,Sun Nov 11 06:57:46 +0000 2018,Lo peor que puede hacer es mentir y fingir un dolor. ¡Qué feo! 🤦🏻‍♀️
1061513239656349701,Sun Nov 11 06:57:32 +0000 2018,Que dolor de tripa .
1061512864383545344,Sun Nov 11 06:56:03 +0000 2018,qué dolor de piernas mabel
1061512864383545344,Sun Nov 11 06:56:03 +0000 2018,qué dolor de piernas mabel
1061512615065804800,Sun Nov 11 06:55:04 +0000 2018,que dolor de muela me cargo 💔
1061512574787825665,Sun Nov 11 06:54:54 +0000 2018,Si este dolor de cabeza va a ser mi fin pues que sea rápido.
1061512545918423040,Sun Nov 11 06:54:47 +0000 2018,"@Chafo77 Dependiendo el tipo de dolor, si es emocional está cabron no llorar tantito."
1061512538347761664,Sun Nov 11 06:54:45 +0000 2018,Que es este dolor de cabeza 🤕 😭
1061512508362579968,Sun Nov 11 06:54:38 +0000 2018,Que golpe y dolor  tan duro para mi familia💔
1061512499638476800,Sun Nov 11 06:54:36 +0000 2018,Irreal el dolor que siento en la boca 🤒
1061512494336892928,Sun Nov 11 06:54:35 +0000 2018,Resquicios de lastima son necesarios en los momentos de dolor...
1061512449478791168,Sun Nov 11 06:54:24 +0000 2018,Que dolor d espaldaaa
1061512420923981824,Sun Nov 11 06:54:17 +0000 2018,Todo el día con este dolor d mierrda😩
1061512413231697920,Sun Nov 11 06:54:15 +0000 2018,"que dolor de cabeza tan hijo de perra, me muero:("
1061512368142909440,Sun Nov 11 06:54:05 +0000 2018,Ven y sana mí dolor..
1061512224047620099,Sun Nov 11 06:53:30 +0000 2018,Al dolor que tengo en mi rodilla no lo estaría aguantando 😭🙈
1061512208746799105,Sun Nov 11 06:53:27 +0000 2018,Insoportable este dolor 😩
1061512174634520576,Sun Nov 11 06:53:19 +0000 2018,Que dolor de cabeza herrrmano
1061512114181947392,Sun Nov 11 06:53:04 +0000 2018,Por fuera una gran sonrisa y por dentro un enorme dolor que nadie va a entender.
1061512103369039872,Sun Nov 11 06:53:02 +0000 2018,Volvé que me haces mucho mal el dolor me esta matando volvé que si no regresas voy a morir fumanchando 🎶
1061511981411323904,Sun Nov 11 06:52:32 +0000 2018,me muero lpm que dolor de mierda
1061511959093411840,Sun Nov 11 06:52:27 +0000 2018,A nadie le deseo este dolor de espalda 😢
1061511920979595264,Sun Nov 11 06:52:18 +0000 2018,"@victoria44017 yo estoy igual no te preocupes, te acompañó en tu dolor"
1061511602581712896,Sun Nov 11 06:51:02 +0000 2018,Las maneras y la ausencia.    La ausencia y el reino.       Unas expresiones y una guerra. Una guerra esclava. Un dolor... y nada más.
1061511548101750784,Sun Nov 11 06:50:49 +0000 2018,"Por primera vez mi dolor físico y emocional es igual, el problema es que no puedo hacer nada con ninguno de los dos"
1061511529865142272,Sun Nov 11 06:50:45 +0000 2018,De la bronca me agarró dolor de muela jajaja
1061511360801054720,Sun Nov 11 06:50:04 +0000 2018,"Buenos días con dolor de estómago , vaya fin de semana chulo me estoy pegando"
1061511307155988480,Sun Nov 11 06:49:52 +0000 2018,Éste dolor en mi pecho ... No lo aguanto.
1061511273710534656,Sun Nov 11 06:49:44 +0000 2018,Que dolor de cabeza
1061511131011993600,Sun Nov 11 06:49:10 +0000 2018,Si Anne come Chip's y no te va a molestar la gastritis ... Noo que va (se muere del dolor)
1061511012820471808,Sun Nov 11 06:48:42 +0000 2018,@bustamantevd Aumenta el dolor amiga 😪
1061510801146724352,Sun Nov 11 06:47:51 +0000 2018,Que así como me duelen me crecieran seria feliz aaaaah insomnio mas el bendito dolor de músculos 😖
1061510796583337984,Sun Nov 11 06:47:50 +0000 2018,Que dolor de garganta.😷
1061510773292392449,Sun Nov 11 06:47:44 +0000 2018,Llévate el dolor qué hay de más
1061510733794627584,Sun Nov 11 06:47:35 +0000 2018,"Me enseñaste amor, paciencia y dolor."
1061510700634382336,Sun Nov 11 06:47:27 +0000 2018,y que dolor
1061510674461966337,Sun Nov 11 06:47:21 +0000 2018,"El dolor de cabeza que tengo, señorrrr"
1061510651187732480,Sun Nov 11 06:47:15 +0000 2018,El dolor es necesario para saber como se siente estar bien
1061510602374479872,Sun Nov 11 06:47:04 +0000 2018,me estoy preparando mentalmente para el hermoso dolor de garganta que voy a tener cuando me levante
1061510587383988225,Sun Nov 11 06:47:00 +0000 2018,"🎶 ""Pero mira que dolor, pero mira que vergüenza, que se quiten la playera se la den al hincha que juega mejor"" 🎶 @clubleonfc"
1061510491846180864,Sun Nov 11 06:46:37 +0000 2018,"Agarre la cama al fin, el dolor de la cabeza a los pies que cargo no se lo deseo a nadie 😭"
1061510384199307265,Sun Nov 11 06:46:12 +0000 2018,Que dolor de cabezaa
1061510161368580096,Sun Nov 11 06:45:19 +0000 2018,"Dolor de cabeza, de garganta y mal humor algo mas????????🙄🙄🙄"
1061510020221820928,Sun Nov 11 06:44:45 +0000 2018,Que dolor de cabeza¡¡
1061509869461823489,Sun Nov 11 06:44:09 +0000 2018,"Duele cuando a uno le importa, cuando no nos importa aunque la navaja este dentro no hay dolor"
1061509741669765126,Sun Nov 11 06:43:38 +0000 2018,El dolor de ver caer a un hermano es incluso mas grande que cuando caemos.
1061509720995979264,Sun Nov 11 06:43:34 +0000 2018,El dolor sigue latente
1061509660228968448,Sun Nov 11 06:43:19 +0000 2018,"Como amo laburar con dolor de muela, dolor de garganta y afonica 😭😭😭😭😭"
1061509580373409792,Sun Nov 11 06:43:00 +0000 2018,@Iapetitemort Te desmayas a la primera mordida no ? Por el dolor y la impresión bueno creo yo
1061509303234899968,Sun Nov 11 06:41:54 +0000 2018,wacho que dolor de pecho que me tiene harta
1061509299929837569,Sun Nov 11 06:41:53 +0000 2018,"@244ngi3 No lo superó, ni creo superarlo en un buen rato. De verdad que el dolor está muy presente aún."
1061509162314752000,Sun Nov 11 06:41:20 +0000 2018,Parece que se me alivia el dolor..
1061509132145123328,Sun Nov 11 06:41:13 +0000 2018,Creo que mi método de escuchar rock para aliviar el dolor de cabeza no esta funcionando muy bien que digamos.
1061509131318644736,Sun Nov 11 06:41:13 +0000 2018,Tengo un dolor de cabeza que ahaahah
1061508821145829378,Sun Nov 11 06:39:59 +0000 2018,"Cuando será el día que me emborrache hasta morir, hasta que mi dolor por tu partida sea menor que el alcohol."
1061508765437100032,Sun Nov 11 06:39:46 +0000 2018,"Me cago en todo xd me acaba de despertar el maldito gato, que dolor de cabeza me ha dado"
1061508753978281987,Sun Nov 11 06:39:43 +0000 2018,Que mierda el dolor de garganta lpm
1061508669353984000,Sun Nov 11 06:39:23 +0000 2018,@wonudream Es un dulce dolor ❤
1061508560746700800,Sun Nov 11 06:38:57 +0000 2018,"QUIERES LA BENDICIÓN DE DIOS . ? NO PRODUZCAS DOLOR A NINGÚN SER VIVO , PORQUE EL DOLOR TAMBIÉN TE ACERCA A LA MUERTE . !"
1061508516366692352,Sun Nov 11 06:38:46 +0000 2018,El dolor de cabeza que manejo Ojala mañana este bien odio estar enfermo
1061508463828889600,Sun Nov 11 06:38:34 +0000 2018,"Caras torcidas por cansancio, dolor y bronca. Para ser pesado no es necesario voz ronca."
1061508406807355392,Sun Nov 11 06:38:20 +0000 2018,"Si yo quedo para ver una peli, quedo para ver una peli. Estoy hasta la polla de estereotipos, me dais un dolor de huevos que no es normal..."
1061508389556105217,Sun Nov 11 06:38:16 +0000 2018,Que dolor de pies!!!
1061508313710559232,Sun Nov 11 06:37:58 +0000 2018,@javimedinaab Jajajajajajaja que dolor
1061508213319892992,Sun Nov 11 06:37:34 +0000 2018,La completamos con el dolor de rodilla 😥
1061508175738953728,Sun Nov 11 06:37:25 +0000 2018,Destrozaras mi corazón y en mis manos quedará el dolor.
1061508169866846208,Sun Nov 11 06:37:24 +0000 2018,Con todo el ron y pola que he tomado se me anestesió el dolor de la rodilla.... que raro!!
1061508168725999616,Sun Nov 11 06:37:23 +0000 2018,"@luocon_ No, obvio que no, debe ser un dolor de cabeza escucharte hablar, antes de los 5 min me doy media vuelta y me voy. 🤣"
1061508096353296385,Sun Nov 11 06:37:06 +0000 2018,Tremendo dolor de cabeza tengo man 😭
1061507837644419072,Sun Nov 11 06:36:05 +0000 2018,El dolor de piernas pies y espalda  que voy manejando... uffffff
1061507824524689408,Sun Nov 11 06:36:01 +0000 2018,Que dolor de cabeza lpm....
1061507813183229952,Sun Nov 11 06:35:59 +0000 2018,Nada más me imagino el dolor de pies del viernes y quiero llorar pero la belleza va primero 🤪
1061507792715034624,Sun Nov 11 06:35:54 +0000 2018,No soporto este dolor de cabezaaaaa 😭😭
1061507784779464704,Sun Nov 11 06:35:52 +0000 2018,"@nicolezuluaga7 Pq acabaste con esta ilsuion, si ahora me estas suplicando perdon... como si a mi no me hiciera el dolor"
1061507774721519617,Sun Nov 11 06:35:50 +0000 2018,Yo también sé que se siente guardar el dolor y destrozarse por dentro
1061507524506066944,Sun Nov 11 06:34:50 +0000 2018,"Insomnio, dolor de cabeza, bla bla bla"
1061507447062433794,Sun Nov 11 06:34:31 +0000 2018,"que bronca y dolor que tengo, me dan ganas de ir a prenderle fuego el auto o quebrarle las caderas y la columna al cornudo d mi vecino"
1061507344436260865,Sun Nov 11 06:34:07 +0000 2018,Nota mental: no ir a una joda con dolor de espalda.
1061507328510513152,Sun Nov 11 06:34:03 +0000 2018,El amor es dolor
1061507281651712000,Sun Nov 11 06:33:52 +0000 2018,Si tengo dolor de cabeza ya imagínate cuando me levante
1061507252027342848,Sun Nov 11 06:33:45 +0000 2018,Es increíble el dolor de rodillas que tengo
1061507208263991296,Sun Nov 11 06:33:34 +0000 2018,No sé qué es peor si dormirme con un nudo en la garganta o con este dolor de estomago 😑
1061507174625611776,Sun Nov 11 06:33:26 +0000 2018,Me compadezco de las señoras que sufren siempre de dolor de espalda 🙇🏽‍♀️😭
1061506974909689856,Sun Nov 11 06:32:39 +0000 2018,"Mas mal imposible, entre que estoy enfermo, con dolor de garganta, no me habla nada, ahora me doy cuenta quienes estan para la joda"
1061506926746451968,Sun Nov 11 06:32:27 +0000 2018,Qué dolor de cabeza tengo
1061506889932976128,Sun Nov 11 06:32:19 +0000 2018,"Es un dolor nuevo, diferente"
