id,created_at,text
1060297623775657984,Wed Nov 07 22:27:07 +0000 2018,@Xuxipc A ver si van a pillar una sobredosis de homeopatía...😰😰
1060292536428847106,Wed Nov 07 22:06:54 +0000 2018,Para el cumple del pintino no me muero de sobredosis pega en el palo
1060288351041929216,Wed Nov 07 21:50:16 +0000 2018,"Arroz con leche me quiero matar, de una sobredosis de clonazepam."
1060286820460777473,Wed Nov 07 21:44:11 +0000 2018,@elisasanxhez Puedes morirte de sobredosis de turrón 🤷🏼‍♀️
1060286682052870145,Wed Nov 07 21:43:38 +0000 2018,Eddy Herrera Ft. Mark B - Sobredosis (Version Merengue)
1060281867864342541,Wed Nov 07 21:24:31 +0000 2018,Los amores adictos mueren por una sobredosis de realidad.
1060280756881240065,Wed Nov 07 21:20:06 +0000 2018,@velardedaoiz Es un claro ejemplo de sobredosis de Farmatint...
1060280657048428544,Wed Nov 07 21:19:42 +0000 2018,Cuando yo muera por una sobredosis de malteadas de chocolate van a poder decir que morí feliz.
1060277914770530304,Wed Nov 07 21:08:48 +0000 2018,-¿Pensando en tu jubilación? Tres palabras: Plan. De. Pensiones.   -Sobredosis. De. Heroína.   ↗️Promocionado
1060276643523166213,Wed Nov 07 21:03:45 +0000 2018,"Blake, tengo un gato parlanchín por aquí y no se si es que habla o veo alucinaciones por la sobredosis de café."
1060276373833613312,Wed Nov 07 21:02:41 +0000 2018,Necesito una sobredosis de abrazos
1060276146330312705,Wed Nov 07 21:01:46 +0000 2018,"No se muere de amor, se muere de una sobredosis de cocaina."
1060271505614012417,Wed Nov 07 20:43:20 +0000 2018,la causa de la por cual si algun dia me muero va a ser por una sobredosis de agua.
1060269252203216896,Wed Nov 07 20:34:23 +0000 2018,Descanso de estudio con café con tostados y sobredosis de Champions. Algunas ventajas el desempleo entre semana tiene
1060269192275001353,Wed Nov 07 20:34:08 +0000 2018,@AlmaMarinn_ Con la lagrimita asomando y con una sobredosis de ternura de la que no me quejaría jamás
1060268221671063552,Wed Nov 07 20:30:17 +0000 2018,"Tengo el partido como encapsulado en mi cabeza. Donde lo libere, me agarra una sobredosis de adrenalina y no la cuento."
1060265667809738754,Wed Nov 07 20:20:08 +0000 2018,Tengo sobredosis de vagancia
1060264065388429312,Wed Nov 07 20:13:46 +0000 2018,Tomaré más pastillas para ver si logro morir de sobredosis
1060263578685632512,Wed Nov 07 20:11:50 +0000 2018,Esta Para una sobredosis copada
1060263056591278101,Wed Nov 07 20:09:46 +0000 2018,"@STITCHXSOUL; me das helados o me drogo hasta morir de sobredosis, es algo que cargarás en tu conciencia."
1060261443302502404,Wed Nov 07 20:03:21 +0000 2018,Mañana último parcial y después sobredosis de better call saul
1060260197690679297,Wed Nov 07 19:58:24 +0000 2018,el mejor método de suicidio es la sobredosis  sue me
1060256787264352257,Wed Nov 07 19:44:51 +0000 2018,No me gusta que me nombren o toquemos ese tema.
1060255783223508995,Wed Nov 07 19:40:51 +0000 2018,"Me va a dar una sobredosis , no sé que es peor 😩"
1060255421632528392,Wed Nov 07 19:39:25 +0000 2018,@LosSimpsonMX Su hermana gemela murió de sobredosis.
1060253123313352706,Wed Nov 07 19:30:17 +0000 2018,"Estoy coja y me acaba de bajar la regla, necesito sobredosis de mimos y me los va a dar la gato como mucho xd"
1060249784454443008,Wed Nov 07 19:17:01 +0000 2018,@Agustinagc13 La atacó una sobredosis de faso
1060249165895213056,Wed Nov 07 19:14:34 +0000 2018,"Me puede dar sobredosis de Vitamina C? Porque no les miento, ya me comí como 16 chinas, ya me duele mi pancita 😥"
1060246824903213056,Wed Nov 07 19:05:16 +0000 2018,yo pensé que el papapap*kerfeis ya estaba muerto de sobredosis en algún baño
1060246519532675073,Wed Nov 07 19:04:03 +0000 2018,Sobredosis de tartamudeo y sobre actuación!!!!!!!!!!!!!!! en  #VerdadesOcultas
1060245916198846464,Wed Nov 07 19:01:39 +0000 2018,"No se muere de amor, se muere de una sobredosis de cocaina."
1060245285211901954,Wed Nov 07 18:59:09 +0000 2018,"Matalaaaas con una sobredosis de ternura, asfixialas con besos y dulzura, contagialas de todas tus locuras(8)."
1060243143919054848,Wed Nov 07 18:50:38 +0000 2018,@eliasramos5 Necesito un sobredosis urgente!
1060242896073474049,Wed Nov 07 18:49:39 +0000 2018,"@kevinlarrea_ Algún día voy a ir a Bs As y nos vamos a morir de una sobredosis de mate, guardá éste tuit"
1060242172866428928,Wed Nov 07 18:46:47 +0000 2018,Tragedia sexual: murió mientras le practicaba sexo oral a su mujer #Clarin // Causa de Muerte: Ahogado por sobredosis de concha
1060240513008390145,Wed Nov 07 18:40:11 +0000 2018,-Causa de muerte?  -sobredosis de chamame
1060238764554051584,Wed Nov 07 18:33:14 +0000 2018,@andrxcosta sobredosis de QUÉ
1060238501541826562,Wed Nov 07 18:32:11 +0000 2018,Creo que tengo sobredosis de jugo de corozo. 😫
1060235667777576960,Wed Nov 07 18:20:56 +0000 2018,Sobredosis de romeo aun me encanta
1060233468909682689,Wed Nov 07 18:12:11 +0000 2018,Sobredosis de amorrrr sobredosis de pasión 🙆🏽‍♀️
1060232252460797952,Wed Nov 07 18:07:21 +0000 2018,"@Solanopo te va a dar una sobredosis de pelotudez, nene cuídate"
1060230981158871040,Wed Nov 07 18:02:18 +0000 2018,Enserio si ustedes me vieran en este momento y como he dormido pensarán que metí heroína o me estoy recuperando de una sobredosis
1060230571291537409,Wed Nov 07 18:00:40 +0000 2018,Zona de relax? Que clase de morir de sobredosis es ese?
1060228569383792640,Wed Nov 07 17:52:43 +0000 2018,Voy a morir de sobredosis de harinas
1060227897850503168,Wed Nov 07 17:50:03 +0000 2018,Sobredosis - Romeo Santos ft Ozuna♡
1060227563921043456,Wed Nov 07 17:48:43 +0000 2018,Se puede morir por una sobredosis de yogurt ? Pq si se puedo lo hago ya
1060226806727491584,Wed Nov 07 17:45:43 +0000 2018,"Si sólo hubiese tenido a su alcance agua con azúcar, jamás hubiese muerto por sobredosis."
1060225956395339777,Wed Nov 07 17:42:20 +0000 2018,Chau me voy a morir de una sobredosis de siesta
1060223122299871233,Wed Nov 07 17:31:05 +0000 2018,Nunca caigan en una sobredosis de Helio chicos! Es algo feo de ver
1060221907491057665,Wed Nov 07 17:26:15 +0000 2018,"@Lucho_Sevenfold literal mente que si, se podría decir que te podes morir de sobredosis de agua!"
1060219487406960646,Wed Nov 07 17:16:38 +0000 2018,@andrespaezec En el HCAM dicen que es una sobredosis de coimas!
1060219336189710337,Wed Nov 07 17:16:02 +0000 2018,"No se si será por la primavera, pero compre unas mandarinas son sobredosis de azúcar."
1060219296402628608,Wed Nov 07 17:15:52 +0000 2018,@QuitenaLibre En el HCAM dicen que es una sobredosis de coimas!
1060219146791731201,Wed Nov 07 17:15:17 +0000 2018,@MariangelMuoz @MashiRafael @Lenin @JorgeGlas @mbachelet @CIDH @sonicorver @SomosMasEc En el HCAM dicen que es una sobredosis de coimas!
1060218611527229440,Wed Nov 07 17:13:09 +0000 2018,Quiero morir con una sobredosis de tarta de dulce de leche y coco
1060218057698824193,Wed Nov 07 17:10:57 +0000 2018,"El sábado no hay chance de perder, si pierdo me mato de sobredosis"
1060217753695670272,Wed Nov 07 17:09:45 +0000 2018,Me va a dar sobredosis de diclofenac y el ojo no se me deshiiiinchaa
1060214235295334405,Wed Nov 07 16:55:46 +0000 2018,sale esa sobredosis de te con miel limon y jengibre
1060213661346811907,Wed Nov 07 16:53:29 +0000 2018,@candianigga Que sad :(  Te invito a que nos vayamos a matar de una sobredosis ahre
1060210430919000064,Wed Nov 07 16:40:39 +0000 2018,Mi sobredosis siempre serán tus piernas que beben del metal qué hay en tus venas
1060210071790125062,Wed Nov 07 16:39:13 +0000 2018,Como que ya se antoja una sobredosis de pentobarbital
1060207700636688385,Wed Nov 07 16:29:48 +0000 2018,estoy traumada con la canción de sobredosis
1060207276680773634,Wed Nov 07 16:28:07 +0000 2018,Sobredosis de Rosalía.
1060206167811604480,Wed Nov 07 16:23:42 +0000 2018,"@patysamas Lo hago, hasta sobredosis de jengibre he tenido. 🤷🏼‍♀️"
1060205532752068608,Wed Nov 07 16:21:11 +0000 2018,"Es quee ya no aguanto, ya no aguantoo 😢😡 *Robertito muere por sobredosis de heroína*  Día gris para el semente :v"
1060204322808573952,Wed Nov 07 16:16:22 +0000 2018,Ahora si que hubiera muerto por una sobredosis de coca 😂😂😂😂
1060202807381372935,Wed Nov 07 16:10:21 +0000 2018,@Alii_Guillen Mi idea es morir de una sobredosis de merca
1060201846806138880,Wed Nov 07 16:06:32 +0000 2018,"3 tortas le trajeron a mi viejo, si mi familia no se muere de sobredosis de torta pega en el palo"
1060200642944421888,Wed Nov 07 16:01:45 +0000 2018,"No se muere de amor, se muere de una sobredosis de cocaina."
1060200036750028800,Wed Nov 07 15:59:20 +0000 2018,LA CARA DE JIMIN CUANDO VE AL NIÑITO AWW ESTOY TENIENDO UNA SOBREDOSIS DE UWU'S
1060198144070348800,Wed Nov 07 15:51:49 +0000 2018,"Si antes era adicta a las redes sociales, creo que ahora moriré de sobredosis!!! Por culpa tuya @YoutubeZorrito"
1060196524158803968,Wed Nov 07 15:45:23 +0000 2018,La voz de Ozuna con autotune en la canción Sobredosis ft. Romeo Santos es brutal. Me eriza.
1060189808574820359,Wed Nov 07 15:18:42 +0000 2018,"Lo que empieza como medicina, termina en sobredosis. (siempre) 😕"
1060189808574820359,Wed Nov 07 15:18:42 +0000 2018,"Lo que empieza como medicina, termina en sobredosis. (siempre) 😕"
1060187999026188288,Wed Nov 07 15:11:30 +0000 2018,"@sophieverne hombre de 26 años es encontrado muerto x sobredosis de tinta china, todas las pistas apuntan a un sujeto &gt; verne ah re"
1060185318983434245,Wed Nov 07 15:00:51 +0000 2018,@PauliCabezas @martharoldos Porque el si tiene privilegios? Y hay otros reos que se mueren luego lo tapan con sobredosis.
1060182696402522113,Wed Nov 07 14:50:26 +0000 2018,Si tuviera una parrilla todos los dias almorzaria y cenaria asado y moriria feliz de sobredosis de carbon
1060182566563704832,Wed Nov 07 14:49:55 +0000 2018,al final roberito termino siendo alto drogadicto y se murio por una sobredosis de heroína igual era re piolita
1060179080212045825,Wed Nov 07 14:36:04 +0000 2018,Nunca volvió a Hrem porque le dió una sobredosis en un callejón.  Yastá.  Canon.
1060178765358292994,Wed Nov 07 14:34:49 +0000 2018,Sobredosis de café para hoy. Lo estoy previendo.
1060178468472832001,Wed Nov 07 14:33:38 +0000 2018,"@yangolcp @GothHorchata 😂😂😂😭  alvvvvvvv te tienen en Chimba los de Mac , te mandan al infierno con el sobredosis del mayo 🤣"
1060177631331696641,Wed Nov 07 14:30:19 +0000 2018,sobredosis d realidadddd
1060175840762322944,Wed Nov 07 14:23:12 +0000 2018,"Hoy necesito una sobredosis de Gomitas, en especial, de Moritas. 😄"
1060173616225181698,Wed Nov 07 14:14:21 +0000 2018,La que tuvo sobredosis
1060173376931725312,Wed Nov 07 14:13:24 +0000 2018,Siempre tengo un sobredosis de valor..
1060173278734630912,Wed Nov 07 14:13:01 +0000 2018,Quiero una sobredosis de mimoss
1060172579430903808,Wed Nov 07 14:10:14 +0000 2018,No solo me quieren ver mal sino que enserio luchan para que lo esté ES ENSERIO 🤔
1060167119772487680,Wed Nov 07 13:48:32 +0000 2018,@Danitwit85 Aún estás a tiempo de morir de sobredosis...de chamamé
1060166647896510466,Wed Nov 07 13:46:40 +0000 2018,"Mi niña interior estaría muy decepcionada de saber que tengo 33 años, nunca lideré una banda de rock y aún no mori de sobredosis."
1060166240977661952,Wed Nov 07 13:45:03 +0000 2018,@GreenLab6 @___aldriii para andar tan lejos de Dios y tan cerca de la sobredosis
1060164346750283777,Wed Nov 07 13:37:31 +0000 2018,"La mejor manera de dejar esta dosis, es morir de una sobredosis."
1060155017980710912,Wed Nov 07 13:00:27 +0000 2018,@AleixVg127 Pues también es verdad. O sobredosis de booster
1060151918499151872,Wed Nov 07 12:48:08 +0000 2018,me voy a morir de sobredosis de chocolate
1060151293963067393,Wed Nov 07 12:45:39 +0000 2018,Sobredosis de kiwi para que no me de gripa jajajaajaj
1060149874954563584,Wed Nov 07 12:40:01 +0000 2018,@natalia_naty_n @carlosbusqued A dónde se tiene que ir? Sobredosis de Navarro y Amorín.
1060147861525020672,Wed Nov 07 12:32:01 +0000 2018,sobredosis de recuerdos en un sólo tema
1060146649291468802,Wed Nov 07 12:27:12 +0000 2018,Necesito una sobredosis de consentimiento😢🙄
1060146413324197888,Wed Nov 07 12:26:16 +0000 2018,"—Eso es imposible... Tendría que tomar otra pastilla, y eso sólo provocaría sobredosis..."
1060144923587031042,Wed Nov 07 12:20:20 +0000 2018,casi muero de una sobredosis de ron pero a ustedes no les importo u-u
1060144771350568960,Wed Nov 07 12:19:44 +0000 2018,@Lucasram1rez Lo único q vas a tener el finde es Beret y sobredosis de Valentín asi que no t enfiestes tanto 🤣❤
1060144060747448320,Wed Nov 07 12:16:55 +0000 2018,@NataliaTrd @esplendorman_21 Una sobredosis de educación... Ah verdad que también la quieren restringir
1060134365097852928,Wed Nov 07 11:38:23 +0000 2018,Me voy a morir con la sobredosis de azúcar que le acabo de echar al café
1060133675218681856,Wed Nov 07 11:35:39 +0000 2018,Lo de la sobredosis de abrazos todavía lo necesito y probablemente lo necesite por lo que queda de semana.
1060129811924992001,Wed Nov 07 11:20:18 +0000 2018,"Morirse de una sobredosis de heroína debe ser la mejor forma de suicidarse, la puta madre."
1060126206828429314,Wed Nov 07 11:05:58 +0000 2018,O me muero de sobredosis lo que no estaría nada mal tampoco
1060116374440292352,Wed Nov 07 10:26:54 +0000 2018,Si hoy no muero de una sobredosis de cafeína voy a andar cerca
1060113265412448256,Wed Nov 07 10:14:33 +0000 2018,"Si mañana muero, sepan que fue una sobredosis de ibuprofeno... No puedo dormir del dolor😭"
1060109136833245184,Wed Nov 07 09:58:08 +0000 2018,"con 19 pastillas al día, geles antiinflamatorios y movidas antifúngicas no sé como no me ha dado una sobredosis"
1060108312358907904,Wed Nov 07 09:54:52 +0000 2018,"Ahora que lo pienso, ya no queda mucho para fin de año, lo mismo me muero de una sobredosis."
1060106948136329216,Wed Nov 07 09:49:26 +0000 2018,me contaron q sofi maure estuvo internada x una sobredosis de cafe jajska pobrecita mi nena
1060105406872199173,Wed Nov 07 09:43:19 +0000 2018,"Mi muerte va a ser de sobredosis, por ti o por mí."
1060098330334715904,Wed Nov 07 09:15:12 +0000 2018,Después de conseguir el éxito moriré de una sobredosis de morfina y ketamina.
1060083222925729792,Wed Nov 07 08:15:10 +0000 2018,Tengo que estudiar la vida del che guevara en inglés jajjjjj lpm que mal la estoy pasando mejor voy por la sobredosis perdoname mamá
1060076639814594560,Wed Nov 07 07:49:00 +0000 2018,Con una sobredosis @GoldenSV #GoldenFest2018
1060071631069069312,Wed Nov 07 07:29:06 +0000 2018,"@carlosraw1 Yo lo veo justo al revés, no ir si te gusta mucho. Riesgo de sobredosis."
1060071417130172416,Wed Nov 07 07:28:15 +0000 2018,@agualaboca @DulcesdelValle Madre mía eso parece que te va a dar una sobredosis de glucosa
1060064617995685890,Wed Nov 07 07:01:14 +0000 2018,@MeDicenPaola Ligados los tres una buena sobredosis
1060052983952670720,Wed Nov 07 06:15:00 +0000 2018,Prepárense para una sobredosis de Queen de acá hasta que se acabe el año
1060051902434627584,Wed Nov 07 06:10:43 +0000 2018,Mi sobredosis siempre serán tus piernas.
1060051272714371072,Wed Nov 07 06:08:12 +0000 2018,Alv. Me moriré con una sobredosis de Clorets. 🥺
1060050583216783360,Wed Nov 07 06:05:28 +0000 2018,"Una sobredosis de mis canciones favoritas y dos cigarros,para dormir bien❤"
1060050210066321408,Wed Nov 07 06:03:59 +0000 2018,Pa ke vi eso ahora si como no me muero de cirrosis o sobredosis
1060047667949113345,Wed Nov 07 05:53:53 +0000 2018,"5 pastillas al dia, si no me sano, muero de sobredosis"
1060047641491501056,Wed Nov 07 05:53:47 +0000 2018,Si voy a morir que sea de sobredosis de cafeína
1060045662518165505,Wed Nov 07 05:45:55 +0000 2018,"Sobredosis de amor ,sobredosis de pasión."
1060045440811442177,Wed Nov 07 05:45:02 +0000 2018,"@xsweetcurse Jo, como echaba de menos tanto cariño tuyo.  - Morirá por sobredosis de besitos pero da igual. -"
1060043585788305408,Wed Nov 07 05:37:40 +0000 2018,La neta necesito una sobredosis de alegría estos dias
1060043213971558400,Wed Nov 07 05:36:11 +0000 2018,"Casi me ahorco, casi me atropella un carro, casi me muero de una sobredosis y deshidratación   A VER A QUÉ PINCHE HORA ME MUERO Y YA"
1060039664843874304,Wed Nov 07 05:22:05 +0000 2018,Me voy a morir de sobredosis de Julieta Venegas están avisados
1060037355917082624,Wed Nov 07 05:12:54 +0000 2018,¿Qué el corazón roto se cura con paracetamol? Denme una p*ta sobredosis de paracetamol!
1060035029953380352,Wed Nov 07 05:03:40 +0000 2018,"Podría escribir un libro de mi vida y al final, terminaría muerta por una sobredósis, ""accidental"" también."
1060030972215877632,Wed Nov 07 04:47:32 +0000 2018,Si muero que sea de sobredosis de mantecol
1060030735384485889,Wed Nov 07 04:46:36 +0000 2018,@Chavesj07 @natync98 JAJAJAJA te pasas wey   Sobredosis de quien sabe que  Porque empalidé en media charla
1060030357360312321,Wed Nov 07 04:45:06 +0000 2018,@LFS1899 Fuaa el primer mes me muero de sobredosis feo
1060029657884606464,Wed Nov 07 04:42:19 +0000 2018,Sobredosis de tramadol ven a mi
1060024477642342401,Wed Nov 07 04:21:44 +0000 2018,@Miikesuarez Máaaaaaaaatalas con una sobredosis de ternura.
1060024377062891520,Wed Nov 07 04:21:20 +0000 2018,"@indilizarraga_ JAJAJAJAJAJAJAJA se morían de una sobredosis de azúcar me meo, te amo amiga💜💜💜 y q manera de vomitar ahre"
1060024138054725632,Wed Nov 07 04:20:23 +0000 2018,creo que tengo una sobredosis de mate
1060023619676487680,Wed Nov 07 04:18:19 +0000 2018,"@Kaylenzarate1 Sobredosis de fernet, por favor"
1060022801799831554,Wed Nov 07 04:15:04 +0000 2018,"Amarrarda a tu cama , sobredosis de sexo . ."
1060022492042014720,Wed Nov 07 04:13:51 +0000 2018,No me vendría mal una sobredosis de moritas🤤🤤
1060019570692493314,Wed Nov 07 04:02:14 +0000 2018,Voy a tenerte una sobredosis de té
1060018549178064897,Wed Nov 07 03:58:10 +0000 2018,“Como morir por una sobredosis de maruchan” Yahoo respuestas
1060018440591863808,Wed Nov 07 03:57:45 +0000 2018,@natync98 Después de una sobredosis?🙊😂  (@Lalaaa0698 tqm❤😂)
1060017918233231360,Wed Nov 07 03:55:40 +0000 2018,@CarooSol Jajaja a besos? 😂 O con una sobredosis de ternura? JAJAJA trabajale que ya pronto nos vamos alv 💁
1060017542037671938,Wed Nov 07 03:54:10 +0000 2018,Que mal me siento. Necesito una sobredosis de mimos para sentirme un poquito mejor😢
1060016208748122117,Wed Nov 07 03:48:52 +0000 2018,@joaquin_fortes Y ahi quedo internado por sobredosis de cafe
1060013809056788480,Wed Nov 07 03:39:20 +0000 2018,@AbrylGtz ORA ORAA si no te moriste de sobredosis de morita ya puedes con todo jajajajajajaja
1060011747715768326,Wed Nov 07 03:31:09 +0000 2018,"Aguanto hasta la marcha y después me mato de una sobredosis, ya esta todo planeadoahre"
1060011480077209601,Wed Nov 07 03:30:05 +0000 2018,Sobredosis de recuerdos...¿que mas?
1060011274195689473,Wed Nov 07 03:29:16 +0000 2018,"Amarrada a tu cama, sobredosis de sexo 😏"
1060010922142515200,Wed Nov 07 03:27:52 +0000 2018,Se puede morir de sobredosis de helado?
1060009907343314944,Wed Nov 07 03:23:50 +0000 2018,mañana me voy a sentir de la mierda eh ni me toquen ni hablen ah secrean pero capaz y me meto otra sobredosis
1060008794795794433,Wed Nov 07 03:19:25 +0000 2018,"Si no me muero del dolor, me muero de una sobredosis de ibuprofeno"
1060007399933665280,Wed Nov 07 03:13:52 +0000 2018,Por mí que los pinches gringos se extingan de sobredosis de opioides.
1060006789859688448,Wed Nov 07 03:11:27 +0000 2018,"Moriría de sobredosis, we"
1060005958422876160,Wed Nov 07 03:08:09 +0000 2018,si me tomo 3 pastillas cuenta como sobredosis?
1060005231143084032,Wed Nov 07 03:05:15 +0000 2018,Esto tiene 1 solución ir a una jodita escabiarme y drogarme hasta q me de una sobredosis y morirme los tkm family
1060005046946009088,Wed Nov 07 03:04:31 +0000 2018,Wa morir de la sobredosis de amor que me provoca este pibe lpm
1060004134873493504,Wed Nov 07 03:00:54 +0000 2018,Mi sobredosis siempre seran tus piernas que beben del metal que hay en tus venas
1060003235853873152,Wed Nov 07 02:57:19 +0000 2018,"@EscajedaVanessa No amiga, si me ahorco quedaré horrible en el ataúd, lo más viable es sobredosis. Saludos."
1060003070858444800,Wed Nov 07 02:56:40 +0000 2018,Patience es de las mejores canciones que tienen los guns el final me da unas ganas de morir de una sobredosis de axl roses
1060001287348084736,Wed Nov 07 02:49:35 +0000 2018,"@patriciasornosa Esa foto, es la toda estrella que acaba con sobredosis en un camerino."
1060001115260051456,Wed Nov 07 02:48:54 +0000 2018,alguien hablo de oreos en mi tl y me dieron altas ganas de morirme de sobredosis de oreos
1060000581144711169,Wed Nov 07 02:46:47 +0000 2018,"Estoy que me bailo Sobredosis, fav si bailamos."
1060000077048098817,Wed Nov 07 02:44:46 +0000 2018,Si me morí de sobredosis es pq compré pastillas a las cuales les afanaron el prospecto
1059999040623075328,Wed Nov 07 02:40:39 +0000 2018,Moriré de sobredosis de té de tilo
1059995083783790592,Wed Nov 07 02:24:56 +0000 2018,"Si vendieran pastillas de paciencia, yo habría muerto de sobredosis."
1059994300833062913,Wed Nov 07 02:21:49 +0000 2018,Tengo sobredosis de celos y lo peor es que me los guardo a todos 🙃
1059992303543160832,Wed Nov 07 02:13:53 +0000 2018,yo: omg only positive vibes also me: xfavor se puede morir cande tinelli de una sobredosis asi deja de romper las pelotas de una vez
1059990472020631552,Wed Nov 07 02:06:36 +0000 2018,Se puede morir de una sobredosis de empanadas de cajeta?🤔
1059989424878940160,Wed Nov 07 02:02:27 +0000 2018,Quiero hacerme una sobredosis de clonazepam hasta quedarme muerta
1059988358485757952,Wed Nov 07 01:58:12 +0000 2018,necesito una sobredosis de abrazos
1059987736785010688,Wed Nov 07 01:55:44 +0000 2018,"Estoy pensando en pegarme una sobredosis de algo, a ver si me muero ndeaah"
1059987700881735680,Wed Nov 07 01:55:36 +0000 2018,Arroz con leche me quiero matar con una sobredosis de clonazepam
1059987021597425664,Wed Nov 07 01:52:54 +0000 2018,@HeiremansMaria Es el agua esa flashera que tomas y la sobredosis de mate
1059986556994244608,Wed Nov 07 01:51:03 +0000 2018,"¿Por qué Demi Lovato es TT? ¿Ya le dio otra sobredosis a la drogadicta, o qué verga?"
1059985357096345600,Wed Nov 07 01:46:17 +0000 2018,Nombre: Cristóbal alias la dilu  Causa de muerte: sobredosis de huevo con tomate
1059985282047467520,Wed Nov 07 01:45:59 +0000 2018,@_Kotory_ST -se los regresa-   SOBREDOSIS DE AMORRRRRE 💗💗💗💗💗💗
1059983602132418560,Wed Nov 07 01:39:18 +0000 2018,"@Bacanalnica Hermano creo que la esposa de Masacrin anda drogas bien fuertes, al paso que va un día de estos puede tener una sobredosis!"
1059979486165430272,Wed Nov 07 01:22:57 +0000 2018,Mi mamá dijo sobre mi hermano A ESTE PENDEJO LE DAS UN VASO DE LECHE Y SE SUICIDA POR SOBREDOSIS jajajajajaja t kiero maaa
1059978856369676291,Wed Nov 07 01:20:27 +0000 2018,quisiera hacer un curso de bartender pero no quiero durar un día ingiriendo alcohol maldita sea que me da una sobredosis
1059978570045538304,Wed Nov 07 01:19:19 +0000 2018,Necesito sobredosis de masajes y abrazos.
1059978177202843653,Wed Nov 07 01:17:45 +0000 2018,Ñandejara si mi abuela llega a ver todas esas verduras ahi va a tener una sobredosis de vegetales ahre #MasterChefPY
1059977393237098497,Wed Nov 07 01:14:38 +0000 2018,dos mofongos en un día es sobredosis de ajo por un mes.
1059977186613121024,Wed Nov 07 01:13:49 +0000 2018,@SofiaBaigorria0 Ya tengo sobredosis de sofia 😂
1059977084695646212,Wed Nov 07 01:13:25 +0000 2018,Necesito una sobredosis de helado
1059976092021411840,Wed Nov 07 01:09:28 +0000 2018,"Si salvo todos los exámenes que tengo para dar, la sobredosis que me puedo agarrar el 24/12 no está escrita. Y sino también"
1059975289013444608,Wed Nov 07 01:06:16 +0000 2018,Ojalá que el día que me muera sea por sobredosis de milanesas con puré de mi mamá.
1059972279290003457,Wed Nov 07 00:54:19 +0000 2018,@LakMainardi Ojala que te mueras por sobredosis de grasaaaaaaa
1059972012754513921,Wed Nov 07 00:53:15 +0000 2018,Pinta una sobredosis
1059971974485688321,Wed Nov 07 00:53:06 +0000 2018,Hoy tengo ganas de morir en una sobredosis de chocolate🤷🏼‍♀️
1059971306148585474,Wed Nov 07 00:50:27 +0000 2018,@futbolecuador Rotura de nariz por inalar mucha base . SOBREDOSIS ARROYO
1059970020279758848,Wed Nov 07 00:45:20 +0000 2018,María has perdido media vida entre la sobredosis y el alcohol...
1059969805149712385,Wed Nov 07 00:44:29 +0000 2018,Me gustaria que me diera una sobredosis.
1059969206509334529,Wed Nov 07 00:42:06 +0000 2018,Necesito sobredosis de futbol en mi vida 🙏🏻
1059968746335453184,Wed Nov 07 00:40:17 +0000 2018,Haber si me doy una sobredosis de sertal
1059967369064443906,Wed Nov 07 00:34:48 +0000 2018,Pásenme todas las drogas que tengan ya para que me de una sobredosis.
1059966706343440389,Wed Nov 07 00:32:10 +0000 2018,"@carocar24 El chiste está en no dejar que llegue una intoxicación, simplemente llegar a la sobredosis de una"
1059965776176787457,Wed Nov 07 00:28:28 +0000 2018,Esta noche me voy a morir de una sobredosis de café
1059965569879945218,Wed Nov 07 00:27:39 +0000 2018,"@jotabelandria Y lo más probable es que, con las facilidades que tiene allá, acabe reventado por una sobredosis..."
1059965350807306241,Wed Nov 07 00:26:47 +0000 2018,@valentrinity Sobredosis de gatitos y santo remedio
1059964815551160320,Wed Nov 07 00:24:39 +0000 2018,"Quiero morir con una sobredosis de clonazepam, puedo?"
1059964573577568256,Wed Nov 07 00:23:42 +0000 2018,Creo que voy a tener una sobredosis de tostadas...
1059964506930139136,Wed Nov 07 00:23:26 +0000 2018,me va agarrar una sobredosis de manija
1059964470557110272,Wed Nov 07 00:23:17 +0000 2018,sobredosis de queso cremoso
1059964362893475841,Wed Nov 07 00:22:51 +0000 2018,@Sandrasaintb Puedo darte sobredosis de mimos?
1059963920461512704,Wed Nov 07 00:21:06 +0000 2018,Quiero una sobredosis de sushi. Este es mi pensamiento mili del día. Gracias vuelva pronto.
1059963071102210049,Wed Nov 07 00:17:43 +0000 2018,Ojala me muera de una sobredosis de jarabe para la tos.
1059962134594052096,Wed Nov 07 00:14:00 +0000 2018,@Haroooold27 Para cuándo un emoji de un drogadicto ahogándose en vómito por sobredosis? :)
1059961649589825540,Wed Nov 07 00:12:05 +0000 2018,Me compre una bolsa gigante de gomitas y no pienso parar de comerlas hasta que me agarre una sobredosis de azúcar !
1059961006036840448,Wed Nov 07 00:09:31 +0000 2018,Creo q me va a dar una sobredosis de jamón y queso
1059957789378965504,Tue Nov 06 23:56:44 +0000 2018,"Sobredosis de uvas, para todo mal y para todo bien."
1059957621468422145,Tue Nov 06 23:56:04 +0000 2018,"Muriendo por sobredosis de nuestras drogas, nuestro amor,nuestros sueños y nuestra ira"
1059955271097901057,Tue Nov 06 23:46:44 +0000 2018,@tebann32 *termina el cumple con sobredosis de heroina*
1059955162847031299,Tue Nov 06 23:46:18 +0000 2018,Vi que Linsday Lohan era tendencia y lo primero que pensé .. murió de sobredosis 🤦🏻‍♂️
